timestamp,pos_cov_x,pos_cov_y,pos_cov_z,ori_cov_r,ori_cov_p,ori_cov_y
1763445288.782754,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
1763445288.9824364,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
1763445289.0824907,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
1763445289.1826806,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
1763445289.3824527,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
1763445289.4828322,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
1763445289.6824021,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
1763445289.7824984,0.007000015351438759,0.14271995321142736,0.1593252305262043,0.00016252310104341642,9.583548314714811e-05,8.974966637408858e-05
1763445289.9824455,0.007000015351438759,0.14271995321142736,0.1593252305262043,0.00016252310104341642,9.583548314714811e-05,8.974966637408858e-05
1763445290.0826597,0.007000015351438759,0.14271995321142736,0.1593252305262043,0.00016252310104341642,9.583548314714811e-05,8.974966637408858e-05
1763445290.1827593,0.007000015351438759,0.14271995321142736,0.1593252305262043,0.00016252310104341642,9.583548314714811e-05,8.974966637408858e-05
1763445290.3829968,0.007000015351438759,0.14271995321142736,0.1593252305262043,0.00016252310104341642,9.583548314714811e-05,8.974966637408858e-05
1763445290.5823722,0.007000015351438759,0.14271995321142736,0.1593252305262043,0.00016252310104341642,9.583548314714811e-05,8.974966637408858e-05
1763445290.682794,0.007000015351438759,0.14271995321142736,0.1593252305262043,0.00016252310104341642,9.583548314714811e-05,8.974966637408858e-05
1763445290.8824768,0.007372475512902261,0.14844499451225215,0.16457326532247413,0.000163430288995236,9.688584138273485e-05,9.079212018668554e-05
1763445290.982684,0.007372475512902261,0.14844499451225215,0.16457326532247413,0.000163430288995236,9.688584138273485e-05,9.079212018668554e-05
1763445291.0828178,0.007372475512902261,0.14844499451225215,0.16457326532247413,0.000163430288995236,9.688584138273485e-05,9.079212018668554e-05
1763445291.282436,0.007372475512902261,0.14844499451225215,0.16457326532247413,0.000163430288995236,9.688584138273485e-05,9.079212018668554e-05
1763445291.4825256,0.007372475512902261,0.14844499451225215,0.16457326532247413,0.000163430288995236,9.688584138273485e-05,9.079212018668554e-05
1763445291.682661,0.007372475512902261,0.14844499451225215,0.16457326532247413,0.000163430288995236,9.688584138273485e-05,9.079212018668554e-05
1763445291.8827178,0.007472547595789812,0.15309399359722314,0.17074847856560427,0.00016381966436922158,9.859957786342235e-05,9.168900833201846e-05
1763445291.9828455,0.007472547595789812,0.15309399359722314,0.17074847856560427,0.00016381966436922158,9.859957786342235e-05,9.168900833201846e-05
1763445292.182436,0.007472547595789812,0.15309399359722314,0.17074847856560427,0.00016381966436922158,9.859957786342235e-05,9.168900833201846e-05
1763445292.28259,0.007472547595789812,0.15309399359722314,0.17074847856560427,0.00016381966436922158,9.859957786342235e-05,9.168900833201846e-05
1763445292.4827335,0.007472547595789812,0.15309399359722314,0.17074847856560427,0.00016381966436922158,9.859957786342235e-05,9.168900833201846e-05
1763445292.6827579,0.007472547595789812,0.15309399359722314,0.17074847856560427,0.00016381966436922158,9.859957786342235e-05,9.168900833201846e-05
1763445292.8825529,0.007472547595789812,0.15309399359722314,0.17074847856560427,0.00016381966436922158,9.859957786342235e-05,9.168900833201846e-05
1763445293.0823905,0.0073380203374918095,0.15979363770446714,0.17775217490014597,0.00016557425907521897,9.877836355265319e-05,9.275562793678119e-05
1763445293.1824226,0.0073380203374918095,0.15979363770446714,0.17775217490014597,0.00016557425907521897,9.877836355265319e-05,9.275562793678119e-05
1763445293.2824564,0.0073380203374918095,0.15979363770446714,0.17775217490014597,0.00016557425907521897,9.877836355265319e-05,9.275562793678119e-05
1763445293.4825099,0.0073380203374918095,0.15979363770446714,0.17775217490014597,0.00016557425907521897,9.877836355265319e-05,9.275562793678119e-05
1763445293.682608,0.0073380203374918095,0.15979363770446714,0.17775217490014597,0.00016557425907521897,9.877836355265319e-05,9.275562793678119e-05
1763445293.88254,0.0073380203374918095,0.15979363770446714,0.17775217490014597,0.00016557425907521897,9.877836355265319e-05,9.275562793678119e-05
1763445294.0826018,0.007454289260362141,0.1650416230725898,0.18323527919645805,0.00016731746309410524,9.90362303865811e-05,9.375455708398663e-05
1763445294.2825608,0.007454289260362141,0.1650416230725898,0.18323527919645805,0.00016731746309410524,9.90362303865811e-05,9.375455708398663e-05
1763445294.4824834,0.007454289260362141,0.1650416230725898,0.18323527919645805,0.00016731746309410524,9.90362303865811e-05,9.375455708398663e-05
1763445294.5825748,0.007454289260362141,0.1650416230725898,0.18323527919645805,0.00016731746309410524,9.90362303865811e-05,9.375455708398663e-05
1763445294.7827218,0.007454289260362141,0.1650416230725898,0.18323527919645805,0.00016731746309410524,9.90362303865811e-05,9.375455708398663e-05
1763445294.9824977,0.007454289260362141,0.1650416230725898,0.18323527919645805,0.00016731746309410524,9.90362303865811e-05,9.375455708398663e-05
1763445295.1826508,0.007705285527148431,0.17073019944466686,0.1899892756331282,0.00016918271856193338,9.91518407455674e-05,9.477369125707581e-05
1763445295.3824174,0.007705285527148431,0.17073019944466686,0.1899892756331282,0.00016918271856193338,9.91518407455674e-05,9.477369125707581e-05
1763445295.5825474,0.007705285527148431,0.17073019944466686,0.1899892756331282,0.00016918271856193338,9.91518407455674e-05,9.477369125707581e-05
1763445295.7828338,0.007705285527148431,0.17073019944466686,0.1899892756331282,0.00016918271856193338,9.91518407455674e-05,9.477369125707581e-05
1763445295.8828454,0.007705285527148431,0.17073019944466686,0.1899892756331282,0.00016918271856193338,9.91518407455674e-05,9.477369125707581e-05
1763445296.0824158,0.007705285527148431,0.17073019944466686,0.1899892756331282,0.00016918271856193338,9.91518407455674e-05,9.477369125707581e-05
1763445296.1825902,0.007705285527148431,0.17073019944466686,0.1899892756331282,0.00016918271856193338,9.91518407455674e-05,9.477369125707581e-05
1763445296.282788,0.007672794744804593,0.17750595573351133,0.1965730549693483,0.0001688772523942648,0.00010145942651569153,9.577157165459531e-05
1763445296.4827046,0.007672794744804593,0.17750595573351133,0.1965730549693483,0.0001688772523942648,0.00010145942651569153,9.577157165459531e-05
1763445296.682835,0.007672794744804593,0.17750595573351133,0.1965730549693483,0.0001688772523942648,0.00010145942651569153,9.577157165459531e-05
1763445296.882844,0.007672794744804593,0.17750595573351133,0.1965730549693483,0.0001688772523942648,0.00010145942651569153,9.577157165459531e-05
1763445296.9828858,0.007672794744804593,0.17750595573351133,0.1965730549693483,0.0001688772523942648,0.00010145942651569153,9.577157165459531e-05
1763445297.1824288,0.007672794744804593,0.17750595573351133,0.1965730549693483,0.0001688772523942648,0.00010145942651569153,9.577157165459531e-05
1763445297.2825873,0.007672794744804593,0.17750595573351133,0.1965730549693483,0.0001688772523942648,0.00010145942651569153,9.577157165459531e-05
1763445297.4823618,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445297.5824497,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445297.6825538,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445297.8824089,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445297.9825573,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445298.1824582,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445298.2825081,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445298.3825743,0.00785311550024397,0.18438919842498908,0.20411307417686803,0.00016997457901291924,0.00010243374396500709,9.669992758661508e-05
1763445298.5825636,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445298.6827936,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445298.7828915,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445298.9824984,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445299.082532,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445299.1825676,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445299.282603,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445299.4825373,0.007756284806279573,0.19097849031303712,0.21110551003466138,0.0001709645727679817,0.00010327047465096433,9.787320314547569e-05
1763445299.6823359,0.008251298190962916,0.1977519547621028,0.21801932914861324,0.000170998373157702,0.00010525709333015891,9.885278407658738e-05
1763445299.7828126,0.008251298190962916,0.1977519547621028,0.21801932914861324,0.000170998373157702,0.00010525709333015891,9.885278407658738e-05
1763445299.982417,0.008251298190962916,0.1977519547621028,0.21801932914861324,0.000170998373157702,0.00010525709333015891,9.885278407658738e-05
1763445300.0825636,0.008251298190962916,0.1977519547621028,0.21801932914861324,0.000170998373157702,0.00010525709333015891,9.885278407658738e-05
1763445300.2824514,0.008251298190962916,0.1977519547621028,0.21801932914861324,0.000170998373157702,0.00010525709333015891,9.885278407658738e-05
1763445300.382519,0.008251298190962916,0.1977519547621028,0.21801932914861324,0.000170998373157702,0.00010525709333015891,9.885278407658738e-05
1763445300.5825076,0.008251298190962916,0.1977519547621028,0.21801932914861324,0.000170998373157702,0.00010525709333015891,9.885278407658738e-05
1763445300.782558,0.008185955692170982,0.2043246851910431,0.2258690504209997,0.0001727971063500227,0.00010563373265363841,9.967741156067897e-05
1763445300.982501,0.008185955692170982,0.2043246851910431,0.2258690504209997,0.0001727971063500227,0.00010563373265363841,9.967741156067897e-05
1763445301.0826428,0.008185955692170982,0.2043246851910431,0.2258690504209997,0.0001727971063500227,0.00010563373265363841,9.967741156067897e-05
1763445301.2825782,0.008185955692170982,0.2043246851910431,0.2258690504209997,0.0001727971063500227,0.00010563373265363841,9.967741156067897e-05
1763445301.4825623,0.008185955692170982,0.2043246851910431,0.2258690504209997,0.0001727971063500227,0.00010563373265363841,9.967741156067897e-05
1763445301.6825826,0.008185955692170982,0.2043246851910431,0.2258690504209997,0.0001727971063500227,0.00010563373265363841,9.967741156067897e-05
1763445301.8828263,0.008324191289517514,0.21131455481638767,0.23307762477329516,0.00017455533337838093,0.00010583881729555584,0.0001007140998903518
1763445301.982853,0.008324191289517514,0.21131455481638767,0.23307762477329516,0.00017455533337838093,0.00010583881729555584,0.0001007140998903518
1763445302.18263,0.008324191289517514,0.21131455481638767,0.23307762477329516,0.00017455533337838093,0.00010583881729555584,0.0001007140998903518
1763445302.3830683,0.008324191289517514,0.21131455481638767,0.23307762477329516,0.00017455533337838093,0.00010583881729555584,0.0001007140998903518
1763445302.5824542,0.008324191289517514,0.21131455481638767,0.23307762477329516,0.00017455533337838093,0.00010583881729555584,0.0001007140998903518
1763445302.6825182,0.008324191289517514,0.21131455481638767,0.23307762477329516,0.00017455533337838093,0.00010583881729555584,0.0001007140998903518
1763445302.882577,0.008324191289517514,0.21131455481638767,0.23307762477329516,0.00017455533337838093,0.00010583881729555584,0.0001007140998903518
1763445303.0826166,0.008590607818669079,0.21900407734091382,0.2410929401017875,0.00017576375011227178,0.00010664719119536137,0.00010169730925682032
1763445303.2824783,0.008590607818669079,0.21900407734091382,0.2410929401017875,0.00017576375011227178,0.00010664719119536137,0.00010169730925682032
1763445303.3828042,0.008590607818669079,0.21900407734091382,0.2410929401017875,0.00017576375011227178,0.00010664719119536137,0.00010169730925682032
1763445303.5824783,0.008590607818669079,0.21900407734091382,0.2410929401017875,0.00017576375011227178,0.00010664719119536137,0.00010169730925682032
1763445303.6826527,0.008590607818669079,0.21900407734091382,0.2410929401017875,0.00017576375011227178,0.00010664719119536137,0.00010169730925682032
1763445303.882563,0.008590607818669079,0.21900407734091382,0.2410929401017875,0.00017576375011227178,0.00010664719119536137,0.00010169730925682032
1763445304.082423,0.008590607818669079,0.21900407734091382,0.2410929401017875,0.00017576375011227178,0.00010664719119536137,0.00010169730925682032
1763445304.1824975,0.008686370520186398,0.22617273155836665,0.2489411522393391,0.0001770978348875838,0.00010723287529492945,0.00010277754038181485
1763445304.2828188,0.008686370520186398,0.22617273155836665,0.2489411522393391,0.0001770978348875838,0.00010723287529492945,0.00010277754038181485
1763445304.4825704,0.008686370520186398,0.22617273155836665,0.2489411522393391,0.0001770978348875838,0.00010723287529492945,0.00010277754038181485
1763445304.6824608,0.008686370520186398,0.22617273155836665,0.2489411522393391,0.0001770978348875838,0.00010723287529492945,0.00010277754038181485
1763445304.782482,0.008686370520186398,0.22617273155836665,0.2489411522393391,0.0001770978348875838,0.00010723287529492945,0.00010277754038181485
1763445304.882529,0.008686370520186398,0.22617273155836665,0.2489411522393391,0.0001770978348875838,0.00010723287529492945,0.00010277754038181485
1763445305.0824354,0.008686370520186398,0.22617273155836665,0.2489411522393391,0.0001770978348875838,0.00010723287529492945,0.00010277754038181485
